# Configuration: 2025 Pack (Pack 110S4P)
# Output Level: Cell (raw cell values)
Time [s],Voltage [V],SOC [%],Power [W],Current [A],Charge [Ah],OCV [V],Temperature [°C],Heat Generation [W],Cooling Power [W],Resistive Heat [W],Reversible Heat [W],Hysteresis Heat [W]
1050.1000000000001,3.9252296509874807,78.99992830436048,-24.459090909091444,-6.231250928958565,-0.9450032263037784,3.993947443094715,29.09089595558836,0.3105365034271537,0,0.4281978059041858,-0.17171695634645812,0.054055653869426026
1050.2,3.9259723599052077,78.99609554989094,-23.877727272727274,-6.081990672319405,-0.9451757002549075,3.9939019284822623,29.091489353614914,0.2982999578866665,0,0.4131470024603279,-0.16761451518620668,0.052767470612545324
1050.3,3.9256099308356767,78.99239275786641,-23.973863636363635,-6.10704172313425,-0.9453423258960114,3.9938579579944316,29.092048797940887,0.30146945586835294,0,0.41679354938011554,-0.1683153512346964,0.05299125772293384
1050.4,3.9240507196976595,78.98852820397649,-24.76818181818182,-6.311891356004226,-0.9455162308210583,3.9938120676591025,29.0926551738867,0.32112926233707084,0,0.44032604918103485,-0.17397246993425586,0.05477568309029182
1050.5,3.923493958697162,78.98462419828789,-24.96090909090909,-6.361908379030008,-0.945691911077045,3.9937657098517767,29.09327496393752,0.3269166597092186,0,0.4470624424796535,-0.17536256722914495,0.055216784458710075
1050.6000000000001,3.921999564692837,78.9806519624704,-25.70750000000252,-6.554692211450023,-0.9458706616888317,3.9937185429115547,29.09391682158958,0.34630460131265217,0,0.4700958279433831,-0.18068860697062605,0.05689738033989512
1050.7,3.9257732966683276,78.97665710271352,-23.30727272727273,-5.936988961398466,-0.946050430377892,3.9936711083745133,29.09456833416417,0.29097892836503086,0,0.40310855860273603,-0.16367180110504403,0.051542170867338845
1050.8,3.933493098432314,78.97341211912861,-18.62409090909091,-4.734746049640586,-0.9461964546392123,3.9936325780296307,29.095020213619172,0.19531912847341476,0,0.2847451634508348,-0.1305352722702411,0.04110923729282107
1050.9,3.9346298207915655,78.97065316020787,-17.94,-4.559514062847937,-0.9463206077906459,3.9935998188805386,29.09535939866484,0.1827559636537917,0,0.2688745355727887,-0.12570996968575698,0.03959139776676003
1051,3.9355043073399827,78.9677773774906,-17.39909090909091,-4.421057519017428,-0.9464500180129225,3.9935656731706772,29.095723734135163,0.17318697555809126,0,0.2566926379702137,-0.12189844365905521,0.03839278124693281
1051.1000000000001,3.9363790372379364,78.96519364300438,-16.891136363641266,-4.291034019806531,-0.9465662860648028,3.9935349953821797,29.09602609263034,0.16420649480759414,0,0.24525816083158639,-0.11831849430068431,0.03726682827669205
1051.2,3.9371988080931084,78.96247906688995,-16.4,-4.165397989628815,-0.946688441989952,3.99350276457381,29.096354977025644,0.15584785307311178,0,0.23452838713286242,-0.11485947371058654,0.03617893965083588
1051.3,3.9443318649022174,78.96019902969016,-12.152954545454547,-3.081118668942383,-0.9467910436639428,3.9934756932941635,29.096599454808192,0.09321727330554644,0,0.1514179671217258,-0.08496404809807359,0.02676335428189422
1051.4,3.954956498417063,78.9587540691421,-5.868181818181818,-1.4837538214467105,-0.9468560668886055,3.993458536939288,29.096715996852897,0.02909987123465576,0,0.05712754679084014,-0.04091654850695147,0.012888872950767098
1051.5,3.965125554455217,78.95835117191758,0.055,0.013870935294394897,-0.9468741972637087,3.993453753600245,29.09673600728745,-0.00013091981214931374,0,-0.00039293861734741837,0.0003825126136449191,-0.00012049380844681447
1051.6000000000001,3.9693192569300884,78.95862622300623,2.2763636363632065,0.5734896814835119,-0.9468618199647194,3.9934592547228265,29.09673103798564,-0.0030096925438885293,0,-0.013844039645170066,0.015814798907505794,-0.004980451806224257
1051.7,3.9697224027693596,78.95896919642826,2.1820454545454546,0.5496720508777175,-0.9468463861607286,3.993466113880311,29.096725611948994,-0.0026653660529570977,0,-0.013051254381804775,0.015157908849886931,-0.004772020521039253
1051.8,3.966139343287852,78.95921099516909,-0.32727272727272727,-0.08251669922454731,-0.9468355052173908,3.993470962825579,29.09672186228967,0.0006960266090195602,0,0.0022553150287143893,-0.002275494398117725,0.0007162059784228956
1051.9,3.961565083145142,78.95884651892032,-3.3572727272727274,-0.8474612070761037,-0.9468519066485854,3.993466634073109,29.09673555307728,0.011021109411506119,0,0.027035326857014506,-0.023369872554137538,0.007355655108629147
1052,3.960824871494891,78.95825702184884,-4.0190909090909095,-1.014710581630444,-0.9468784340168026,3.993459632864505,29.096760368317405,0.013940067025918448,0,0.03311483769073162,-0.027982267516511457,0.008807496851698288
1052.1000000000001,3.9618578872096446,78.95763620722094,-3.5938636363610574,-0.9071157367767759,-0.9469063706750578,3.993452259733565,29.096786475621137,0.011518091704007482,0,0.028659752510035868,-0.02501542220836994,0.007873761402341552
1052.2,3.9632185308299968,78.95714447061938,-2.9795454545454545,-0.751799435576787,-0.9469284988221275,3.9934464196033086,29.096804560785767,0.008518586223829679,0,0.022725309718453737,-0.020732450136810097,0.006525726642186039
1052.3,3.9666087299436152,78.95675597261531,-1.135,-0.28613863309279153,-0.946945981232311,3.993441805591552,29.096817374451707,0.0022708124221355163,0,0.007677979587576075,-0.007890924606861574,0.0024837574414210144
1052.4,3.9709277820886264,78.95681124257248,1.2329545454545454,0.31049533336162477,-0.9469434940842385,3.9934431372941948,29.096816904071023,-0.0011232693994663815,0,-0.00699091272030834,0.008562608391510915,-0.002694965070668957
1052.5,3.972254497696368,78.95706753333309,1.7561363636363638,0.44210066717900404,-0.9469319610000109,3.9934482623592995,29.096814783539976,-0.0010141945833822292,0,-0.009369777497516787,0.01219187110213899,-0.003836288188004431
1052.6000000000001,3.9724841792234122,78.9573312169138,1.6136363636359314,0.40620334552254506,-0.9469200952388788,3.9934535349760845,29.096813011064057,-0.0008398353792618638,0,-0.008517822460187884,0.011201877619851723,-0.0035238905389257027
1052.7,3.9727776917028943,78.95757089056625,1.5188636363636363,0.38231780236174995,-0.9469093099245192,3.9934583272399173,29.096811549155007,-0.0006793381932885673,0,-0.007906575129958958,0.010543144392682386,-0.0033159074560119954
1052.8,3.9731386150143297,78.95780507639539,1.4715909090909092,0.3703849907299551,-0.9468987715622078,3.9934630095455326,29.09681039983988,-0.0005254972315950138,0,-0.007527850680031509,0.010214035366852645,-0.0032116819184161488
1052.9,3.9734099711970217,78.95802632181584,1.3765909090909092,0.34645076120252455,-0.9468888155182875,3.9934674329122877,29.096809515754895,-0.0003984497542164865,0,-0.006948922879044404,0.009553971345551434,-0.003003498220723517
1053,3.9737477023253733,78.95823463802874,1.3290909090909089,0.33446786475979495,-0.9468794412887065,3.9934715975997164,29.096808866646537,-0.0002725458841150285,0,-0.006597009137155326,0.00922349125427643,-0.0028990280012361324
1053.1000000000001,3.970491581085693,78.95835456790515,-0.8988636363737679,-0.22638598219316264,-0.9468740444442686,3.9934741094479063,29.096808671479845,0.000921940476207965,0,0.005202922256561892,-0.006242946704078413,0.0019619649237244863
1053.2,3.9622852623312714,78.95784050396425,-6.0575,-1.5287894734858078,-0.9468971773216088,3.9934680010154304,29.096822967060977,0.018762164731445402,0,0.04767184265480096,-0.04215910956518813,0.013249431641832576
1053.3,3.955727993122694,78.9565096973903,-10.097954545454547,-2.5527423935646074,-0.9469570636174366,3.9934521878096043,29.096891476912017,0.048026831605488984,0,0.09630015104036106,-0.0703979855676992,0.02212466613282713
1053.4,3.9535395444796455,78.95479444195742,-11.4375,-2.8929772603312545,-0.947034250111916,3.9934318067154075,29.09699966253252,0.060699359468213546,0,0.11540740751123081,-0.07978303034585284,0.02507498230283558
1053.5,3.95340457856454,78.95298731391213,-11.522045454545454,-2.9144615041471535,-0.9471155708739543,3.99341033420695,29.09711876377544,0.061480096555118366,0,0.11659523476412122,-0.08037791968542175,0.025262781476418902
1053.6000000000001,3.9640108980490085,78.9514503521631,-5.118863636335179,-1.2913344004312808,-0.94718473415266,3.993392071946808,29.09720967762453,0.013520300965122072,0,0.037940920579282236,-0.035614605762851075,0.011193986148690913
1053.7,3.9746804695488223,78.95138579631733,1.1865909090909093,0.2985374341866537,-0.9471876391657201,3.9933921024496537,29.09721354784012,0.000059804611767246343,0,-0.005586122875656791,0.008233579400570746,-0.0025876519131467083
1053.8,3.975057369693845,78.95157376517108,1.186818181818182,0.29856630268196344,-0.9471791805673014,3.9933958603091524,29.09721379760143,0.0001716653388195901,0,-0.005475255339780232,0.00823435042965639,-0.0025874297510565685
1053.9,3.975346740174454,78.95175254512726,1.139318181818182,0.28659592641425385,-0.9471711354692731,3.993399434329225,29.097214186317043,0.00024709916979745103,0,-0.005173828605559767,0.00790418882716665,-0.0024832610518094322
1054,3.975627873257558,78.95192758754474,1.0918181818181818,0.2746278617177431,-0.9471632585604864,3.9934029335036003,29.097214741948726,0.00031340950034132627,0,-0.0048815267872746445,0.007574093359213562,-0.0023791570715975914
1054.1000000000001,3.975821871467174,78.95208975818946,0.9970454545452385,0.2507771944464164,-0.9471559608814744,3.993406175252365,29.09721536563699,0.0003343521463587615,0,-0.004409742369543711,0.006916286160672023,-0.00217219164476955
1054.2,3.976083445264871,78.95223902369429,0.9495454545454546,0.2388142672599769,-0.9471492439337568,3.993409158934514,29.097216035660534,0.00038044140859174944,0,-0.004137627614772058,0.006586339761941092,-0.002068270738577284
1054.3,3.974856528062988,78.95234960457864,0.00045454545454545455,0.00011435518523405974,-0.9471442677939611,3.9934113692864237,29.097216568390976,4.171636212043561e-8,0,-0.000002121842305094564,0.0000031538348166141157,-9.90276149399116e-7
1054.4,3.966041089011093,78.95206104374111,-5.525227272727273,-1.3931341478121078,-0.9471572530316502,3.9934079393950936,29.09722102718295,0.011768044276807686,0,0.03812569378801637,-0.0384218314833823,0.012064181972173616
1054.5,3.959018342574881,78.95067618006377,-9.809318181818183,-2.4777147598256297,-0.9472195718971302,3.993391478956016,29.09728268392141,0.0382887618398528,0,0.08516682735303817,-0.06833548789102269,0.021457422377837324
1054.6000000000001,3.961831188547426,78.94923601491857,-8.11159090908452,-2.0474347651492364,-0.9472843793286645,3.9933743613468886,29.097347840182593,0.025844938473337048,0,0.06458258859272907,-0.056469679942777684,0.017732029823385655
1054.7,3.9617296044386334,78.94807792606203,-8.215227272727272,-2.073646637449238,-0.9473364933272086,3.993360596489104,29.0973892814028,0.026357572965523858,0,0.0655915003046417,-0.05719370625394491,0.017959778914827067
1054.8,3.958254958993804,78.94659726626831,-10.327272727272728,-2.6090468740037758,-0.9474031230179258,3.9933429978318147,29.09745776893561,0.04218193530020453,0,0.09154633804523461,-0.07196244691260698,0.022598044167576898
1054.9,3.9488718635576596,78.94471855520968,-15.959999999999999,-4.041660644217801,-0.9474876650155648,3.9933206684391203,29.09757126184188,0.10317571815511878,0,0.17964698537191554,-0.11148009035057244,0.03500882313377567
1055,3.939880985641442,78.94162090570951,-21.190227272727274,-5.3783927357078145,-0.9476270592430716,3.993283852666708,29.097881790494874,0.18545572465703192,0,0.2872215920746609,-0.14835845161839656,0.046592584200767576
1055.1000000000001,3.938065730982008,78.93825017209709,-22.06909090909399,-5.604043308741516,-0.9477787422556314,3.9932437921970276,29.098250499234602,0.20318177831394704,0,0.3092202447413595,-0.154591491482472,0.04855302505505953
1055.2,3.933854648708424,78.9346463440112,-24.36,-6.1923996119170175,-0.9479409145194957,3.9932009624909184,29.098676159714906,0.2503212764251351,0,0.3674960904354234,-0.17083196201837242,0.0536571480080841
1055.3,3.928140526367779,78.9305713826549,-27.494090909090907,-6.999263576375609,-0.9481242877805294,3.9931525350862747,29.099225420765404,0.32258889771521193,0,0.4550361846503794,-0.1931043484209111,0.06065706148574352
1055.4,3.9207142089298532,78.9259667211906,-31.58272727272727,-8.055350527920186,-0.9483314975464225,3.99309781455814,29.09993299122894,0.43063739653079364,0,0.5830753158105878,-0.22225813390606158,0.06982021462626745
1055.5,3.912330467975394,78.92060657293867,-36.14295454545454,-9.238216158196446,-0.94857270421776,3.993034118760725,29.100898824163284,0.5707268858483786,0,0.7455577707104895,-0.2549180308297547,0.08008714596764384
1055.6000000000001,3.9081569140672197,78.91466355159126,-38.136818181818185,-9.758261763888388,-0.9488401401783935,3.9929634996495964,29.102094384851885,0.6428818615595693,0,0.8275648614144353,-0.2692951635860932,0.0846121637312272
1055.7,3.9059340770266235,78.908605859462,-38.969772727272726,-9.97706872639753,-0.94911273632421,3.9928915206451814,29.103349131826157,0.6787453741189484,0,0.8675803912541898,-0.2753617407787915,0.08652672364355012
1055.8,3.9017257538380394,78.90229974633584,-40.953863636363636,-10.49634603254169,-0.9493965114148875,3.9928165929235573,29.10472138944541,0.7574455155075364,0,0.9561209674361687,-0.28972450945337774,0.09104905752474549
1055.9,3.898153797022038,78.89566354594163,-42.530454545454546,-10.910409583620156,-0.9496951404326266,3.992737746685106,29.10625317527414,0.8254232766695238,0,1.0319496308605864,-0.3011876543082772,0.09466130011721456
1056,3.8987113012085266,78.8889282196138,-41.672045454545454,-10.688671777678925,-0.9499982301173786,3.9926577260227636,29.107846443377962,0.8018199643626718,0,1.0041624995257699,-0.2951002994345116,0.09275776427141341
1056.1000000000001,3.9004126393653573,78.88249302065256,-40.182727272726346,-10.302173382164135,-0.950287814070635,3.9925812736351407,29.109320928217187,0.7544989629725485,0,0.9495372506445835,-0.2844606961572833,0.0894224084852482
1056.2,3.900911644799126,78.87618006882504,-39.42454545454545,-10.106495364258778,-0.9505718969028731,3.9925062762172754,29.110756022198387,0.7343550377199465,0,0.9257007178185194,-0.2790876228451752,0.0877419427466024
1056.3,3.90085175038915,78.87000163666481,-39.01977272727273,-10.00288532456536,-0.9508499263500836,3.9924328793752544,29.112146316301715,0.7266799477826222,0,0.9160755311422286,-0.2762554467437306,0.08685986338412433
1056.4,3.9008391364914554,78.86383158202447,-38.595909090909096,-9.894258066130751,-0.9511275788088984,3.992359584679745,29.1135455328818,0.718176656444067,0,0.9055269327028863,-0.2732840634485671,0.08593378718974773
1056.5,3.909219263104469,78.85798416980559,-33.25,-8.505534676403602,-0.9513907123587487,3.992290124690292,29.114823283263373,0.5454983778833415,0,0.7065620938169405,-0.2349501639899409,0.073886448056342
1056.6000000000001,3.9197151135019626,78.85337408240181,-26.768409090901326,-6.829172099445212,-0.9515981662919182,3.9922353629109057,29.115651782530424,0.3659280890129121,0,0.495253263908363,-0.1886582836316974,0.059333108736246525
1056.7,3.9295095690251833,78.84953288781982,-20.764545454545452,-5.284258783392309,-0.9517710200481082,3.9921897349657574,29.11624867870241,0.23114578446595943,0,0.3312182174159657,-0.1459888990556291,0.045916466105622826
1056.8,3.935100840309887,78.8467446662354,-17.383636363636363,-4.41758345442233,-0.9518964900194069,3.9921566147609813,29.116586063470898,0.16838710208690205,0,0.25204864519440706,-0.12205080713081874,0.03838926402331371
1056.9,3.9332072655877863,78.84390163049848,-18.490454545454547,-4.701113695998244,-0.9520244266275684,3.9921228439847973,29.116934020091115,0.1879354586992737,0,0.2769688325098467,-0.1298904394149542,0.040857065604381154
1057,3.9305244002033533,78.84092268579312,-20.054090909090906,-5.102141309198683,-0.9521584791393094,3.9920874594818057,29.11731221908804,0.21747250532502596,0,0.31410342786523926,-0.14097771028275444,0.044346787742541145
1057.1000000000001,3.92116079858075,78.83744623358683,-25.553409090927858,-6.516797041370204,-0.9523149194885923,3.992046166639319,29.117813033288662,0.33851814414948533,0,0.4619455568405207,-0.18007664276533594,0.05664923007430062
