# Configuration: 2026 Pack (Pack 100S4P)
# Output Level: Cell (raw cell values)
Time [s],Voltage [V],SOC [%],Power [W],Current [A],Charge [Ah],OCV [V],Temperature [°C],Heat Generation [W],Cooling Power [W],Resistive Heat [W],Reversible Heat [W],Hysteresis Heat [W]
931.1,3.996024709731783,79.75025643370495,0,0,-1.0124871783147527,3.9965830361853043,25.89086427550266,0,-0.23656287836245352,0,0,0
931.2,3.996026925406363,79.75025643370495,0,0,-1.0124871783147527,3.996583034793448,25.89048395910311,0,-0.2364618879594932,0,0,0
931.3000000000001,3.9960291322828447,79.75025643370495,0,0,-1.0124871783147527,3.9965830334021852,25.890103805063376,0,-0.2363609406700644,0,0,0
931.4000000000001,3.9960313303961272,79.75025643370495,0,0,-1.0124871783147527,3.996583032011516,25.889723813314145,0,-0.2362600364757624,0,0,0
931.5,3.9960335197809713,79.75025643370495,0,0,-1.0124871783147527,3.9965830306214416,25.889343983786148,0,-0.23615917535819278,0,0,0
931.6,3.9960357004719897,79.75025643370495,0,0,-1.0124871783147527,3.99658302923196,25.888964316410114,0,-0.23605835729896119,0,0,0
931.7,3.996037872503655,79.75025643370495,0,0,-1.0124871783147527,3.996583027843071,25.888584811116832,0,-0.23595758227968922,0,0,0
931.8000000000001,3.9960400359103403,79.75025643370495,0,0,-1.0124871783147527,3.996583026454776,25.88820546783711,0,-0.2358568502820033,0,0,0
931.9000000000001,3.99604219072626,79.75025643370495,0,0,-1.0124871783147527,3.9965830250670735,25.887826286501763,0,-0.23575616128753163,0,0,0
932,3.996044336985465,79.75025643370495,0,0,-1.0124871783147527,3.996583023679963,25.88744726704168,0,-0.23565551527792233,0,0,0
932.1,3.996046474721878,79.75025643370495,0,0,-1.0124871783147527,3.9965830222934446,25.887068409387734,0,-0.23555491223481967,0,0,0
932.2,3.996048603969296,79.75025643370495,0,0,-1.0124871783147527,3.9965830209075186,25.88668971347086,0,-0.23545435213988394,0,0,0
932.3000000000001,3.9960507247613863,79.75025643370495,0,0,-1.0124871783147527,3.996583019522184,25.886311179222016,0,-0.23535383497478027,0,0,0
932.4000000000001,3.9960528371316872,79.75025643370495,0,0,-1.0124871783147527,3.9965830181374407,25.885932806572182,0,-0.2352533607211821,0,0,0
932.5,3.9960549411136084,79.75025643370495,0,0,-1.0124871783147527,3.9965830167532883,25.885554595452366,0,-0.23515292936076873,0,0,0
932.6,3.9960570367404293,79.75025643370495,0,0,-1.0124871783147527,3.996583015369727,25.885176545793612,0,-0.23505254087522964,0,0,0
932.7,3.9960591240452987,79.75025643370495,0,0,-1.0124871783147527,3.9965830139867573,25.884798657526993,0,-0.23495219524626107,0,0,0
932.8000000000001,3.9960612030612315,79.75025643370495,0,0,-1.0124871783147527,3.9965830126043764,25.8844209305836,0,-0.23485189245556579,0,0,0
932.9000000000001,3.9960632738211164,79.75025643370495,0,0,-1.0124871783147527,3.996583011222587,25.884043364894577,0,-0.2347516324848579,0,0,0
933,3.9960653363577032,79.75025643370495,0,0,-1.0124871783147527,3.996583009841387,25.883665960391067,0,-0.23465141531585432,0,0,0
933.1,3.9960673907036126,79.75025643370495,0,0,-1.0124871783147527,3.9965830084607767,25.883288717004277,0,-0.2345512409302871,0,0,0
933.2,3.9960694368913297,79.75025643370495,0,0,-1.0124871783147527,3.9965830070807553,25.882911634665412,0,-0.23445110930988824,0,0,0
933.3000000000001,3.9960714749532067,79.75025643370495,0,0,-1.0124871783147527,3.9965830057013236,25.88253471330572,0,-0.2343510204364011,0,0,0
933.4000000000001,3.9960735049214806,79.75025643370495,0,0,-1.0124871783147527,3.9965830043224804,25.88215795285649,0,-0.23425097429157943,0,0,0
933.5,3.9960755268282826,79.75025643370495,0,0,-1.0124871783147527,3.9965830029442264,25.881781353249007,0,-0.2341509708571779,0,0,0
933.6,3.9960775407055644,79.75025643370495,0,0,-1.0124871783147527,3.9965830015665604,25.881404914414624,0,-0.23405101011496623,0,0,0
933.7,3.9960795465851597,79.75025643370495,0,0,-1.0124871783147527,3.9965830001894824,25.88102863628471,0,-0.23395109204672082,0,0,0
933.8000000000001,3.996081544498782,79.75025643370495,0,0,-1.0124871783147527,3.9965829988129924,25.880652518790633,0,-0.23385121663421615,0,0,0
933.9000000000001,3.996083534478024,79.75025643370495,0,0,-1.0124871783147527,3.9965829974370903,25.880276561863848,0,-0.23375138385925123,0,0,0
934,3.996085516554359,79.75025643370495,0,0,-1.0124871783147527,3.996582996061776,25.879900765435785,0,-0.23365159370361752,0,0,0
934.1,3.9960874907591375,79.75025643370495,0,0,-1.0124871783147527,3.9965829946870475,25.879525129437937,0,-0.23355184614912344,0,0,0
934.2,3.99608945712359,79.75025643370495,0,0,-1.0124871783147527,3.9965829933129067,25.879149653801814,0,-0.2334521411775822,0,0,0
934.3000000000001,3.996091415678823,79.75025643370495,0,0,-1.0124871783147527,3.996582991939352,25.878774338458957,0,-0.23335247877081447,0,0,0
934.4000000000001,3.9960933664558227,79.75025643370495,0,0,-1.0124871783147527,3.9965829905663846,25.87839918334093,0,-0.2332528589106485,0,0,0
934.5,3.9960953094854488,79.75025643370495,0,0,-1.0124871783147527,3.9965829891940032,25.87802418837933,0,-0.23315328157891918,0,0,0
934.6,3.9960972447984373,79.75025643370495,0,0,-1.0124871783147527,3.9965829878222072,25.8776493535058,0,-0.23305374675747453,0,0,0
934.7,3.996099172425401,79.75025643370495,0,0,-1.0124871783147527,3.9965829864509965,25.877274678651972,0,-0.23295425442816173,0,0,0
934.8000000000001,3.996101092396828,79.75025643370495,0,0,-1.0124871783147527,3.9965829850803716,25.87690016374956,0,-0.23285480457284674,0,0,0
934.9000000000001,3.9961030047430786,79.75025643370495,0,0,-1.0124871783147527,3.996582983710332,25.876525808730264,0,-0.23275539717339272,0,0,0
935,3.9961049094943957,79.75025643370495,0,0,-1.0124871783147527,3.996582982340877,25.87615161352583,0,-0.23265603221167602,0,0,0
935.1,3.996106806680942,79.75025643370495,0,0,-1.0124871783147527,3.996582980972007,25.875777578068035,0,-0.23255670966957967,0,0,0
935.2,3.99610869633271,79.75025643370495,0,0,-1.0124871783147527,3.996582979603721,25.875403702288683,0,-0.23245742952899506,0,0,0
935.3000000000001,3.9961105784795676,79.75025643370495,0,0,-1.0124871783147527,3.9965829782360194,25.8750299861196,0,-0.23235819177181938,0,0,0
935.4000000000001,3.996112453151273,79.75025643370495,0,0,-1.0124871783147527,3.996582976868902,25.874656429492653,0,-0.2322589963799601,0,0,0
935.5,3.9961143203774694,79.75025643370495,0,0,-1.0124871783147527,3.9965829755023674,25.874283032339736,0,-0.2321598433353322,0,0,0
935.6,3.996116180187691,79.75025643370495,0,0,-1.0124871783147527,3.9965829741364165,25.873909794592752,0,-0.23206073261985274,0,0,0
935.7,3.996118032611357,79.75025643370495,0,0,-1.0124871783147527,3.9965829727710487,25.87353671618367,0,-0.23196166421545653,0,0,0
935.8000000000001,3.9961198776777733,79.75025643370495,0,0,-1.0124871783147527,3.996582971406264,25.87316379704446,0,-0.23186263810407934,0,0,0
935.9000000000001,3.9961217154161313,79.75025643370495,0,0,-1.0124871783147527,3.996582970042062,25.87279103710712,0,-0.23176365426766357,0,0,0
936,3.9961235458555087,79.75025643370495,0,0,-1.0124871783147527,3.996582968678442,25.872418436303693,0,-0.23166471268816302,0,0,0
936.1,3.996125369024867,79.75025643370495,0,0,-1.0124871783147527,3.9965829673154043,25.87204599456625,0,-0.23156581334753984,0,0,0
936.2,3.996127184953053,79.75025643370495,0,0,-1.0124871783147527,3.996582965952949,25.87167371182687,0,-0.23146695622775815,0,0,0
936.3000000000001,3.9961289936687954,79.75025643370495,0,0,-1.0124871783147527,3.9965829645910746,25.87130158801768,0,-0.23136814131079528,0,0,0
936.4000000000001,3.9961307952007075,79.75025643370495,0,0,-1.0124871783147527,3.996582963229782,25.87092962307084,0,-0.23126936857863606,0,0,0
936.5,3.996132589577286,79.75025643370495,0,0,-1.0124871783147527,3.9965829618690702,25.870557816918524,0,-0.2311706380132701,0,0,0
936.6,3.9961343768269075,79.75025643370495,0,0,-1.0124871783147527,3.9965829605089396,25.870186169492943,0,-0.23107194959669639,0,0,0
936.7,3.9961361569778413,79.75025643370495,0,0,-1.0124871783147527,3.9965829591493898,25.86981468072633,0,-0.2309733033109196,0,0,0
936.8000000000001,3.99613793005828,79.75025643370495,0,0,-1.0124871783147527,3.99658295779042,25.869443350550963,0,-0.23087469913795758,0,0,0
936.9000000000001,3.9961396960962574,79.75025643370495,0,0,-1.0124871783147527,3.9965829564320305,25.86907217889912,0,-0.2307761370598264,0,0,0
937,3.9961414551196905,79.75025643370495,0,0,-1.0124871783147527,3.996582955074221,25.86870116570315,0,-0.2306776170585618,0,0,0
937.1,3.9961432071563943,79.75025643370495,0,0,-1.0124871783147527,3.996582953716991,25.868330310895388,0,-0.2305791391161958,0,0,0
937.2,3.9961449522340797,79.75025643370495,0,0,-1.0124871783147527,3.996582952360341,25.86795961440823,0,-0.23048070321477745,0,0,0
937.3000000000001,3.9961466903803498,79.75025643370495,0,0,-1.0124871783147527,3.9965829510042696,25.867589076174088,0,-0.23038230933635764,0,0,0
937.4000000000001,3.9961484216227037,79.75025643370495,0,0,-1.0124871783147527,3.996582949648777,25.86721869612539,0,-0.2302839574629948,0,0,0
937.5,3.9961501459885342,79.75025643370495,0,0,-1.0124871783147527,3.996582948293863,25.86684847419461,0,-0.2301856475767568,0,0,0
937.6,3.996151863505127,79.75025643370495,0,0,-1.0124871783147527,3.9965829469395278,25.866478410314254,0,-0.23008737965972095,0,0,0
937.7,3.996153574199661,79.75025643370495,0,0,-1.0124871783147527,3.9965829455857707,25.866108504416847,0,-0.22998915369397027,0,0,0
937.8000000000001,3.996155278099207,79.75025643370495,0,0,-1.0124871783147527,3.9965829442325913,25.865738756434936,0,-0.22989096966159334,0,0,0
937.9000000000001,3.9961569752307273,79.75025643370495,0,0,-1.0124871783147527,3.9965829428799897,25.86536916630111,0,-0.22979282754468922,0,0,0
938,3.9961586656210755,79.75025643370495,0,0,-1.0124871783147527,3.9965829415279654,25.86499973394799,0,-0.22969472732536533,0,0,0
938.1,3.9961603492969973,79.75025643370495,0,0,-1.0124871783147527,3.996582940176519,25.864630459308206,0,-0.22959666898573303,0,0,0
938.2,3.996162026285126,79.75025643370495,0,0,-1.0124871783147527,3.9965829388256493,25.86426134231444,0,-0.22949865250791582,0,0,0
938.3000000000001,3.9961636966119864,79.75025643370495,0,0,-1.0124871783147527,3.9965829374753556,25.863892382899387,0,-0.22940067787404195,0,0,0
938.4000000000001,3.996165360304004,79.75025643370495,0,0,-1.0124871783147527,3.996582936125639,25.863523580995764,0,-0.2293027450662444,0,0,0
938.5,3.99616701738753,79.75025643370495,0,0,-1.0124871783147527,3.9965829347764985,25.86315493653635,0,-0.22920485406667315,0,0,0
938.6,3.996168667888764,79.75025643370495,0,0,-1.0124871783147527,3.9965829334279337,25.86278644945392,0,-0.22910700485747715,0,0,0
938.7,3.996170311833803,79.75025643370495,0,0,-1.0124871783147527,3.996582932079945,25.862418119681283,0,-0.22900919742081396,0,0,0
938.8000000000001,3.9961719492486454,79.75025643370495,0,0,-1.0124871783147527,3.9965829307325316,25.8620499471513,0,-0.2289114317388552,0,0,0
938.9000000000001,3.996173580159191,79.75025643370495,0,0,-1.0124871783147527,3.996582929385693,25.861681931796824,0,-0.22881370779377158,0,0,0
939,3.996175204591244,79.75025643370495,0,0,-1.0124871783147527,3.99658292803943,25.861314073550762,0,-0.2287160255677461,0,0,0
939.1,3.996176822570506,79.75025643370495,0,0,-1.0124871783147527,3.9965829266937414,25.860946372346056,0,-0.22861838504297208,0,0,0
939.2,3.9961784341225814,79.75025643370495,0,0,-1.0124871783147527,3.9965829253486267,25.860578828115642,0,-0.22852078620164099,0,0,0
939.3000000000001,3.996180039272976,79.75025643370495,0,0,-1.0124871783147527,3.9965829240040875,25.860211440792522,0,-0.22842322902596224,0,0,0
939.4000000000001,3.9961816380470916,79.75025643370495,0,0,-1.0124871783147527,3.9965829226601217,25.85984421030971,0,-0.228325713498148,0,0,0
939.5,3.9961832304702316,79.75025643370495,0,0,-1.0124871783147527,3.996582921316729,25.859477136600237,0,-0.22822823960041524,0,0,0
939.6,3.9961848165675993,79.75025643370495,0,0,-1.0124871783147527,3.996582919973911,25.859110219597188,0,-0.22813080731499505,0,0,0
939.7,3.996186396364293,79.75025643370495,0,0,-1.0124871783147527,3.996582918631665,25.858743459233665,0,-0.22803341662412321,0,0,0
939.8000000000001,3.996187969885313,79.75025643370495,0,0,-1.0124871783147527,3.996582917289993,25.858376855442785,0,-0.22793606751003934,0,0,0
939.9000000000001,3.996189537155553,79.75025643370495,0,0,-1.0124871783147527,3.9965829159488937,25.858010408157714,0,-0.22783875995499617,0,0,0
940,3.9961910981998057,79.75025643370495,0,0,-1.0124871783147527,3.9965829146083665,25.85764411731164,0,-0.22774149394125218,0,0,0
940.1,3.9961926530427725,79.75025643370495,0,0,-1.0124871783147527,3.9965829132684116,25.857277982837783,0,-0.22764426945107427,0,0,0
940.2,3.9961942017090877,79.75025643370495,0,0,-1.0124871783147527,3.996582911929029,25.856912004669365,0,-0.22754708646673036,0,0,0
940.3000000000001,3.996195744223238,79.75025643370495,0,0,-1.0124871783147527,3.9965829105902184,25.856546182739677,0,-0.22744994497050622,0,0,0
940.4000000000001,3.9961972806096124,79.75025643370495,0,0,-1.0124871783147527,3.9965829092519787,25.85618051698202,0,-0.22735284494468957,0,0,0
940.5,3.996198810892513,79.75025643370495,0,0,-1.0124871783147527,3.996582907914311,25.855815007329717,0,-0.2272557863715766,0,0,0
940.6,3.996200335096146,79.75025643370495,0,0,-1.0124871783147527,3.996582906577214,25.85544965371613,0,-0.22715876923347003,0,0,0
940.7,3.996201853244629,79.75025643370495,0,0,-1.0124871783147527,3.996582905240688,25.855084456074632,0,-0.2270617935126793,0,0,0
940.8000000000001,3.9962033653619864,79.75025643370495,0,0,-1.0124871783147527,3.996582903904732,25.854719414338657,0,-0.226964859191527,0,0,0
940.9000000000001,3.99620487147215,79.75025643370495,0,0,-1.0124871783147527,3.996582902569347,25.854354528441636,0,-0.22686796625233666,0,0,0
941,3.9962063715989586,79.75025643370495,0,0,-1.0124871783147527,3.9965829012345315,25.853989798317045,0,-0.22677111467744313,0,0,0
941.1,3.9962078657661584,79.75025643370495,0,0,-1.0124871783147527,3.9965828999002864,25.85362522389838,0,-0.22667430444918696,0,0,0
941.2,3.9962093539973993,79.75025643370495,0,0,-1.0124871783147527,3.99658289856661,25.853260805119167,0,-0.2265775355499162,0,0,0
941.3000000000001,3.9962108363162403,79.75025643370495,0,0,-1.0124871783147527,3.996582897233504,25.85289654191297,0,-0.2264808079619893,0,0,0
941.4000000000001,3.9962123127461426,79.75025643370495,0,0,-1.0124871783147527,3.996582895900967,25.852532434213373,0,-0.22638412166777033,0,0,0
941.5,3.9962137833104734,79.75025643370495,0,0,-1.0124871783147527,3.9965828945689985,25.852168481953974,0,-0.22628747664962628,0,0,0
941.6,3.996215248032504,79.75025643370495,0,0,-1.0124871783147527,3.996582893237599,25.85180468506843,0,-0.2261908728899401,0,0,0
941.7,3.9962167069354093,79.75025643370495,0,0,-1.0124871783147527,3.996582891906767,25.851441043490404,0,-0.22609431037109667,0,0,0
941.8000000000001,3.996218160042269,79.75025643370495,0,0,-1.0124871783147527,3.996582890576504,25.8510775571536,0,-0.22599778907549212,0,0,0
941.9000000000001,3.996219607376096,79.75025643370495,0,0,-1.0124871783147527,3.9965828892468087,25.850714225991744,0,-0.22590130898552643,0,0,0
942,3.9962210489598085,79.75025643370495,0,0,-1.0124871783147527,3.9965828879176812,25.85035104993858,0,-0.22580487008360714,0,0,0
942.1,3.9962224848161987,79.75025643370495,0,0,-1.0124871783147527,3.9965828865891204,25.849988028927903,0,-0.22570847235215302,0,0,0
942.2,3.996223914967978,79.75025643370495,0,0,-1.0124871783147527,3.9965828852611276,25.849625162893513,0,-0.22561211577358573,0,0,0
942.3000000000001,3.99622533943777,79.75025643370495,0,0,-1.0124871783147527,3.9965828839337014,25.84926245176926,0,-0.22551580033033922,0,0,0
942.4000000000001,3.9962267582481137,79.75025643370495,0,0,-1.0124871783147527,3.996582882606842,25.848899895489012,0,-0.22541952600485302,0,0,0
942.5,3.996228171421463,79.75025643370495,0,0,-1.0124871783147527,3.9965828812805486,25.848537493986658,0,-0.22532329277957144,0,0,0
942.6,3.996229578980187,79.75025643370495,0,0,-1.0124871783147527,3.996582879954822,25.848175247196128,0,-0.22522710063695014,0,0,0
942.7,3.996230980946565,79.75025643370495,0,0,-1.0124871783147527,3.996582878629661,25.847813155051373,0,-0.22513094955945034,0,0,0
942.8000000000001,3.9962323773427917,79.75025643370495,0,0,-1.0124871783147527,3.996582877305066,25.84745121748637,0,-0.22503483952953995,0,0,0
942.9000000000001,3.9962337681909736,79.75025643370495,0,0,-1.0124871783147527,3.996582875981036,25.84708943443513,0,-0.22493877052969627,0,0,0
943,3.996235153513131,79.75025643370495,0,0,-1.0124871783147527,3.9965828746575713,25.846727805831694,0,-0.22484274254240416,0,0,0
943.1,3.9962365333311944,79.75025643370495,0,0,-1.0124871783147527,3.996582873334672,25.84636633161012,0,-0.2247467555501532,0,0,0
943.2,3.9962379076670067,79.75025643370495,0,0,-1.0124871783147527,3.996582872012338,25.846005011704506,0,-0.22465080953544334,0,0,0
943.3000000000001,3.99623927654232,79.75025643370495,0,0,-1.0124871783147527,3.9965828706905677,25.845643846048965,0,-0.22455490448077922,0,0,0
943.4000000000001,3.9962406399787995,79.75025643370495,0,0,-1.0124871783147527,3.9965828693693615,25.845282834577656,0,-0.22445904036867692,0,0,0
943.5,3.9962419979980193,79.75025643370495,0,0,-1.0124871783147527,3.996582868048719,25.84492197722476,0,-0.22436321718165897,0,0,0
943.6,3.996243350621469,79.75025643370495,0,0,-1.0124871783147527,3.996582866728642,25.844561273924466,0,-0.2242674349022489,0,0,0
943.7,3.9962446978705843,79.75025643370495,0,0,-1.0124871783147527,3.996582865409127,25.844200724611028,0,-0.22417169351298918,0,0,0
943.8000000000001,3.996246039766682,79.75025643370495,0,0,-1.0124871783147527,3.9965828640901755,25.843840329218686,0,-0.22407599299641742,0,0,0
943.9000000000001,3.9962473763309863,79.75025643370495,0,0,-1.0124871783147527,3.9965828627717874,25.84348008768175,0,-0.22398033333509026,0,0,0
944,3.9962487075846402,79.75025643370495,0,0,-1.0124871783147527,3.9965828614539625,25.843119999934537,0,-0.22388471451156514,0,0,0
944.1,3.996250033548709,79.75025643370495,0,0,-1.0124871783147527,3.9965828601366997,25.842760065911378,0,-0.22378913650840526,0,0,0
944.2,3.996251354244177,79.75025643370495,0,0,-1.0124871783147527,3.996582858819999,25.84240028554666,0,-0.22369359930818694,0,0,0
944.3000000000001,3.996252669691951,79.75025643370495,0,0,-1.0124871783147527,3.996582857503861,25.842040658774774,0,-0.2235981028934885,0,0,0
944.4000000000001,3.9962539799128547,79.75025643370495,0,0,-1.0124871783147527,3.996582856188285,25.841681185530167,0,-0.22350264724690233,0,0,0
