# Configuration: 2026 Pack (Pack 100S4P)
# Output Level: Pack (scaled by series/parallel)
Time [s],Voltage [V],SOC [%],Power [W],Current [A],Charge [Ah],OCV [V],Temperature [°C],Heat Generation [W],Cooling Power [W],Resistive Heat [W],Reversible Heat [W],Hysteresis Heat [W]
1601.2,378.8618449368913,63.79280694736157,239,0.6308368160953534,-7.241438610527686,382.5352996205575,26.47147765725341,-0.31446673003974956,-156.29630668465006,-2.317350456714535,3.201440240793861,-1.1985565141190757
1601.3000000000002,378.0939481265512,63.79271237278582,-1269.100000005771,-3.3565731646701544,-7.241457525442836,382.5352318415553,26.47085266396491,4.250436891280055,-156.2299216177659,14.907493734469245,-17.034292410479946,6.377235567290754
1601.4,377.68091391626956,63.79193749603635,-2081.9,-5.512325148793591,-7.241612500792732,382.53457918906395,26.470263507901834,9.2524916087101,-156.16734308232867,26.75498114705046,-27.97474860398547,10.472259065645114
1601.5,378.46240914217066,63.79138932495898,-633.5,-1.673878262932115,-7.241722135008204,382.5341154393416,26.469658426690586,1.500522597156402,-156.10307302148468,6.815540663878192,-8.494882131902422,3.179864065180632
1601.6000000000001,378.9981645782383,63.791427974947325,338.59999999990947,0.8934080205288455,-7.241714405010535,382.5342026925203,26.469031043273688,-0.3222867183049615,-156.03643408174065,-3.159124812195216,4.5340072878066255,-1.6971691939163709
1601.7,379.02375274123256,63.791548411325664,338.59999999999997,0.8933477059184977,-7.241690317734868,382.5343946204568,26.46840267258468,-0.29953830094628375,-155.96969027667055,-3.1362238691063498,4.533684806738731,-1.696999238578665
1601.8000000000002,378.33643232498514,63.791552137604,-1014.1000000062423,-2.680418572893731,-7.241689572479199,382.53445006702844,26.467776795193018,2.741104104693701,-155.9032113027819,11.252444725110303,-13.60293077801018,5.091590157593578
1601.9,376.6666310757706,63.79063382325473,-4193.100000000001,-11.13212494566983,-7.241873235349054,382.5336778859378,26.46720270256992,29.96164849151527,-155.8422327644788,65.31269815287425,-56.495275889748555,21.144226228389574
1602,375.31467242747755,63.78851674056739,-6721.099999999999,-17.907906335046693,-7.242296651886521,382.5319076492037,26.466794541710946,72.36807943583082,-155.7988790414532,129.24557234867143,-90.88450936690118,34.00701645406059
1602.1000000000001,374.9181296206961,63.785827343853065,-7439.999999999987,-19.844332434729203,-7.242834531229388,382.5296613874867,26.466506028454372,88.00463444364735,-155.76823395743858,151.04576671769422,-100.7153907473899,37.67425847334306
1602.2,374.648427828618,63.78302679079522,-7919.400000000001,-21.138217624184747,-7.243394641840957,382.52732274762405,26.46624503635677,99.37944587931788,-155.74051209518137,166.54579543603361,-107.28590175788568,40.11955220116995
1602.3000000000002,374.2792038765983,63.77993870263868,-8577.2000000008,-22.9165818222397,-7.244012259472264,382.5247451498193,26.46605945867677,116.12473446298517,-155.72080054479247,188.95962125642384,-116.31634731977796,43.48146052633929
1602.4,374.0948539213175,63.77669359746747,-8887.8,-23.758145579488108,-7.244661280506506,382.5220371264313,26.46591849053216,124.68519214874692,-155.7058272964702,200.21424541211186,-120.59269542355027,45.063642160185324
1602.5,373.9413915559383,63.77334471211339,-9139.4,-24.440728430655227,-7.245331057577323,382.51924293972894,26.465808808596258,131.92920637413124,-155.69417718312513,209.64893618974813,-124.0625685759565,46.342838760339596
1602.6000000000001,373.83231091550243,63.7699123311204,-9307.600000000235,-24.89779435385412,-7.24601753377592,382.51637945655284,26.465725317749875,137.01935437759033,-155.68530901522112,216.21415268984669,-126.38809043974516,47.19329212748881
1602.7,373.78614028703066,63.76643964627756,-9359.200000000003,-25.038916619040677,-7.246712070744488,382.51348256506475,26.465655464787027,138.85749038526046,-155.6778894257694,218.52319560552354,-127.1099956364537,47.44429041619067
1602.8000000000002,373.54381674302556,63.76292283573276,-9774.300000001886,-26.16640822815703,-7.2474154328534475,382.5105490958532,26.465600686866374,151.3508340491146,-155.67207106580742,234.6271792167103,-132.8395629214649,49.563217753869246
1602.9,373.16268351902727,63.759147357569226,-10440.4,-27.978145889466067,-7.248170528486155,382.5074008926482,26.465630187906545,172.37867093936728,-155.67520458509622,261.44786597499444,-142.04401751834473,52.97482248271758
1603,372.96913340641174,63.755184145239674,-10755.6,-28.837775131058873,-7.248963170952065,382.5040969152865,26.465724920136374,183.13213651877905,-155.68526678180942,274.9671335517808,-146.415676846728,54.580679813726206
1603.1000000000001,372.95304312812,63.75116787225568,-10742.89999999965,-28.804966732257387,-7.249766425548865,382.5007489906346,26.46584016483588,183.26130372746124,-155.69750775659332,275.02134973911154,-146.2565541059077,54.496508094257365
1603.2,373.79997304331374,63.74733305912521,-9138.4,-24.447299783355245,-7.250533388174958,382.4975518148493,26.465896478314768,134.73001292808377,-155.70348921932478,212.63231561707713,-124.13661786869699,46.234315179703636
1603.3000000000002,376.3645515353781,63.744673603827465,-4339.599999985126,-11.530310126928107,-7.251065279234508,382.49533121448724,26.465625354908237,33.94031940863954,-155.67469123731829,70.68979101999734,-58.549629127089034,21.800157515731236
1603.4,377.28979283813555,63.743835400286876,-2631,-6.973419503900411,-7.251232919942625,382.4946259638891,26.465048489432878,14.068428940048705,-155.61341817427981,36.2954848336769,-35.41055218728011,13.183496293651912
1603.5,376.0648351080675,63.74236207010357,-4958.3,-13.184694598140672,-7.251527585979288,382.49339188288667,26.46454221583375,42.72901891922422,-155.55964318603876,84.75855778279866,-66.95211545773158,24.922576594157142
1603.6000000000001,375.514863565106,63.74029207505184,-5993.90000000123,-15.961818243612665,-7.251941584989632,382.4916613331601,26.46413198497164,60.471906974857994,-155.5160695929777,111.36237789612223,-81.05640053534812,30.165929614083897
1603.7,375.44387283200973,63.738012340441394,-6125.9,-16.316420224924006,-7.25239753191172,382.48975636131695,26.463762764072516,62.93333418297623,-155.47685196530975,114.96359652004757,-82.85939624166816,30.82913390459683
1603.8000000000002,375.4337497356055,63.735770263557,-6144.800000000717,-16.367201947955174,-7.2528459472886,382.48788272671794,26.463385818798365,63.255127846447536,-155.4368138757868,115.45641923327072,-83.1195217491017,30.918230362278486
1603.9,375.1368328503746,63.7334160552915,-6697.199999999999,-17.85268577631569,-7.253316788941699,382.4859158737107,26.463032385550633,74.2513544719426,-155.3992731689961,131.20086995967512,-90.6660122653418,33.7164967776093
1604,374.7066940201047,63.730788465556884,-7490.600000000001,-19.99056894243287,-7.253842306888623,382.48372177228276,26.462740542355725,91.68477901279297,-155.36827438809695,155.4672094471287,-101.52664866818355,37.74421823384781
1604.1000000000001,373.8523759486154,63.7277898410557,-9061.50000000533,-24.238176839220618,-7.254442031788859,382.4812193711457,26.462543189577648,131.79417462695147,-155.34731211919987,209.147432793235,-123.10365659091916,45.75039842463563
1604.2,373.24839467331145,63.72410017982867,-10146.4,-27.184041900249067,-7.255179964034266,382.4781430838255,26.46255031450007,164.12171865689166,-155.3480689088491,250.90186752017053,-138.07187262409724,51.29172376081834
1604.3000000000002,373.23593696510164,63.720342125716925,-10134.700000000345,-27.15360177374335,-7.255931574856616,382.4750100916226,26.462580584946412,164.165156089144,-155.35128415234368,250.8741124360443,-137.92380056634832,51.21484421944806
1604.4,373.09293874528487,63.71653476156488,-10364.1,-27.7788693478214,-7.256693047687024,382.4718362517388,26.46262882269305,171.80261038712132,-155.35640783302264,260.5351684583917,-141.10656452797733,52.374006456706944
1604.5,373.40574413560086,63.71270533584499,-9750.8,-26.113149444372322,-7.257458932831002,382.4686441889645,26.462686315232332,153.22353454327208,-155.36251453230398,236.66086349289498,-132.65173121158173,49.214402261958874
1604.6000000000001,374.4133262710653,63.709400953364735,-7858.799999994885,-20.98963751708272,-7.258119809327052,382.4658881363276,26.4625810012322,101.93622941139078,-155.3513283690741,169.02035463573938,-106.62928934490023,39.545164120551654
1604.7,375.5083465057931,63.706887850916104,-5812.2,-15.478217872076868,-7.2586224298167785,382.4637895543542,26.462269945880593,58.178849147717905,-155.3182889257697,107.65786290245165,-78.63317582671779,29.154162071984036
1604.8000000000002,376.65547303397443,63.70510867572746,-3672.8999999944626,-9.751351733745194,-7.258978264854507,382.46230126725897,26.461813884023925,25.448162896107622,-155.26984729061104,56.62442456019946,-49.54031290624184,18.364051242150005
1604.9,378.083227790466,63.70422568606921,-1009.1000000000001,-2.6689890633266704,-7.2591548627861595,382.4615588539437,26.461242419788746,3.1520921917962434,-155.20914793243824,11.68571772404527,-13.559532461681295,5.025906929432268
1605,378.8739416448427,63.704253300302504,437.5,1.1547376367470357,-7.2591493399394995,382.4616496727719,26.460619382938503,-0.4507391168759679,-155.14297067304094,-4.14286148950926,5.866515035340327,-2.1743926627070342
1605.1000000000001,378.42391781641896,63.70433000539748,-476.30000000415777,-1.2586413743415141,-7.259133998920504,382.46178724383935,26.459995196667425,1.0578415853219738,-155.0766713253261,5.0822295255399865,-6.394366825299948,2.369978885081935
1605.2,376.8589231947489,63.703710579624605,-3477.9000000000005,-9.228652384071932,-7.259257884075079,382.4612642953245,26.459402523635685,22.19305988104757,-155.01371922715737,51.70205855421101,-46.88526303736011,17.37626436419668
1605.3000000000002,375.7522769487714,63.701847509029975,-5565.299999999999,-14.811087893311026,-7.259630498194005,382.4597060999839,26.4589564224726,51.97848628567818,-154.96633558945533,99.34432269676485,-75.24793107952156,27.882094668434892
1605.4,375.7863954413615,63.699796189761216,-5503.299999999999,-14.644755815431711,-7.2600407620477565,382.45799131359286,26.458541323918272,50.862574226902346,-154.9222449635245,97.7038924480701,-74.40469623093338,27.56337800976561
1605.5,375.7896452035453,63.697774070841525,-5499.800000000001,-14.635315448942322,-7.260445185831694,382.4563008289601,26.458120797307615,50.750189458665474,-154.87757778439038,97.56860806741109,-74.35852081294811,27.540102204202505
1605.6000000000001,375.86413653565876,63.695743308684904,-5362.399999999109,-14.266857299619941,-7.260851338263019,382.45460317235165,26.457701854594436,48.37838278928168,-154.833078842487,94.02524704360368,-72.4882244175999,26.841360163277887
1605.7,375.7618722182625,63.69378004457745,-5557.999999999999,-14.791282487467534,-7.261243991084509,382.45296166970854,26.45727065554517,51.637883047361946,-154.78727806629846,98.96979422525241,-75.15451550458654,27.822604326696077
1605.8000000000002,375.51099665164054,63.691609078704744,-6026.700000000351,-16.049330255942643,-7.2616781842590505,382.45114745466515,26.456878405823915,60.01849805650053,-154.74561438052788,111.3847722637872,-81.54877778328319,30.182503575996527
1605.9,375.67843834278136,63.689395054298714,-5710.800000000001,-15.201298283691434,-7.262120989140257,382.44929745663984,26.456494713869457,54.26537923276595,-154.70485967719227,102.9258490266135,-77.24186751764972,28.581397723802166
1606,375.8156354492153,63.68738071834046,-5456.2,-14.518288983581439,-7.262523856331908,382.4476135308211,26.456072887257754,49.80365770589006,-154.66005441552522,96.28497432153176,-73.77308015006318,27.29176353442147
1606.1000000000001,375.64768443357303,63.68530905306464,-5772.100000000806,-15.365727619762568,-7.2629381893870715,382.4458819450739,26.45566163064701,55.25693946076141,-154.61637187026744,104.45925126706956,-78.08117381134424,28.878862005036098
1606.2,375.6247690057495,63.683137993584474,-5813.700000000001,-15.477413844109448,-7.263372401283106,382.44406772735135,26.455269411763055,55.9768468780513,-154.57471145994987,105.54510844083904,-78.65075431420904,29.082492751421302
1606.3000000000002,376.0428681048722,63.681086531084965,-5031.1999999970585,-13.379325674630104,-7.263782693783007,382.44235298141103,26.454854758001105,42.76513285861236,-154.5306680786411,85.62079231308304,-67.99067140910076,25.13501195463007
1606.4,377.6412098262526,63.67962632290357,-2033.4,-5.384475918122227,-7.264074735419285,382.4411301332145,26.454349113099155,8.59600501480806,-154.47695986888405,25.845055301742093,-27.363130931534396,10.114080644600365
1606.5,378.9150321618853,63.67952882957159,338.1,0.892284473569136,-7.2640942340856824,382.4410937638698,26.453733390580094,-0.28778880220612507,-154.41155951761303,-3.1462500202991217,4.534457395342856,-1.675996177249859
1606.6000000000001,378.9534108174815,63.67965835842095,358.50000000000045,0.9460265820715038,-7.264068328315809,382.44129944004254,26.453111654967003,-0.26896409979692837,-154.34552047204448,-3.2996353522475284,4.807549011798045,-1.776877759347445
1606.7,378.9803079123775,63.67978976489521,358.5,0.9459594404121053,-7.264042047020958,382.44150820333067,26.452490281153374,-0.24365243007151496,-154.27951985581893,-3.2741550903842875,4.807189892062238,-1.7766872317494649
1606.8000000000002,378.3988726695519,63.67981535062695,-795.400000005247,-2.1020147190022254,-7.264036929874608,382.44158394847926,26.451870657246015,1.7636984062404701,-154.21370510982112,8.49783861298164,-10.682022217589314,3.947882010848143
1606.9,377.77637800323504,63.67919970186047,-2006.5999999999997,-5.3116079163181995,-7.264160059627907,382.44106409056513,26.451274704616505,7.759686030982838,-154.15040466180392,24.776983548601955,-26.992694124740375,9.975396607121256
1607,377.57094844531093,63.678413244575516,-2420.6999999999994,-6.411245383066395,-7.264317351084896,382.4404019477899,26.450689902770403,10.677810663212279,-154.08828861930908,31.21926128582443,-32.58112471849706,12.039674095884907
1607.1000000000001,377.1109811775732,63.677374914402506,-3308.400000002415,-8.773014218974872,-7.264525017119499,382.4395300566888,26.450127193045784,18.63681210173429,-154.02851914115226,46.74743508298359,-44.58382890472343,16.473205923474126
1607.2,376.84568726833146,63.67601090548741,-3818.9999999999995,-10.134121549016683,-7.264797818902517,382.43838703726453,26.449600214512266,24.201880539129895,-153.97254493176825,56.67709924552562,-51.501671836530896,19.026453130135167
1607.3000000000002,376.9029352839248,63.67461628235521,-3720.4999999996444,-9.871241775278174,-7.265076743528958,382.437218540922,26.449076881591093,22.99413094290389,-153.91695794929348,54.63024808269296,-50.166507587861716,18.530390448072655
1607.4,377.4433345468857,63.6733529933774,-2712.7999999999997,-7.187304031363198,-7.265329401324521,382.4361593768403,26.44853821701064,12.848359473695236,-153.85974248016848,35.88495002822282,-36.52701777965623,13.490427225128645
1607.5,377.9047048866188,63.67260448751389,-1864.3,-4.933254272553548,-7.265479102497223,382.43552886189246,26.44795112440091,6.538917155748569,-153.79738311906607,22.351706734206875,-25.071766729352696,9.258977150894392
